"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm22847",0.503096247559562,1.16526837770499,2.26728806940818,0.513948092184491,0.607288282522446,NA
"Gm22849",0,NA,NA,NA,NA,NA
"Gm22852",0,NA,NA,NA,NA,NA
"Gm22858",4.27702650906289,0.16085012524799,0.878703369260551,0.183053952989106,0.854755685389555,0.913214258809007
"Gm22859",0,NA,NA,NA,NA,NA
"Gm22865",7.03345935515322,1.36731623749276,0.609968999636692,2.24161594819926,0.0249862043423048,0.0614304799996655
"Gm22866",0.0637832741074851,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm22867",0.294345085193177,1.32615923010726,3.35699922669535,0.39504305498835,0.692811113419839,NA
"Gm22877",0.29749646956564,0.684893753111237,4.07740551710088,0.167972930393789,0.866604574891765,NA
"Gm22884",0.146507903997186,0,4.40737335908797,0,1,NA
"Gm22887",0.781033374943914,0.548492638277174,1.92134423805099,0.285473382340671,0.775281494149792,NA
"Gm22888",2.42400608754617,1.1608579941522,1.12984250132187,1.02745116491373,0.304208069584318,0.454449605991267
"Gm22890",0.280045493198641,-1.28581636367842,4.18400317687448,-0.307317253195526,0.758601904545868,NA
"Gm22904",0,NA,NA,NA,NA,NA
"Gm22929",0.0708147109013391,0,4.40737335908797,0,1,NA
"Gm22935",1.99529150900194,0.000415428112084946,1.21802192617327,0.000341067843819628,0.999727867238506,1
"Gm22940",0.571207396130588,2.58592138132455,2.8073416963831,0.921128120832665,0.356983540133941,NA
"Gm22947",0.22204959017801,0,4.40737335907937,0,1,NA
"Gm22948",0,NA,NA,NA,NA,NA
"Gm22951",0.0814536502722676,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm22952",2.21003527476527,2.69880540811835,1.16461852286103,2.31732997126682,0.0204857638555532,0.0519342599206753
"Gm22953",0.494522504364358,0.641740007320594,2.36444188787105,0.271412890548314,0.7860734887916,NA
"Gm22965",0.227079579287541,0,4.40737335907904,0,1,NA
"Gm22969",0,NA,NA,NA,NA,NA
"Gm22971",0,NA,NA,NA,NA,NA
"Gm22973",0.0814536502722676,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm22980",3.27770281372771,0.166810664209616,0.887916403003533,0.18786753307558,0.850980494381787,0.911029819599941
"Gm22990",0.361537246288301,0.616721407343513,2.75996865541453,0.223452322957952,0.823183485756694,NA
"Gm23008",2.98830043648969,0.233526014622892,0.903969180569557,0.25833404461395,0.796149113925874,0.875631112277739
"Gm23027",0.567619749675583,0.626047803379784,2.00598070633307,0.312090640454962,0.754971639387971,NA
"Gm23037",2.12666429534924,2.07069684868025,1.17972270716265,1.75524030868278,0.0792182118092417,0.1601871023325
"Gm23040",0,NA,NA,NA,NA,NA
"Gm23044",0.070977686854226,0,4.40737335908797,0,1,NA
"Gm23053",0,NA,NA,NA,NA,NA
"Gm23054",0,NA,NA,NA,NA,NA
"Gm23057",0.147080143265947,0,4.40737335908797,0,1,NA
"Gm23058",0,NA,NA,NA,NA,NA
"Gm23061",0.648585116161496,-0.544503608273242,2.244586750075,-0.242585236794723,0.808326718983753,NA
"Gm23062",0.902711686772804,1.33841025809494,1.95342434544861,0.685161041026941,0.493242305059853,NA
"Gm23071",0,NA,NA,NA,NA,NA
"Gm23075",0.0814536502722676,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm23078",0.415552367099811,-1.24805260257054,3.2259877462789,-0.386874563925465,0.698849072753354,NA
"Gm2308",1.68929380791594,-0.148915736158519,1.0398687710814,-0.143206277849518,0.88612727192052,0.934049034785982
"Gm23082",0.0708147109013391,0,4.40737335908797,0,1,NA
"Gm23084",6.58730514196604,0.494366044590008,0.624543461768033,0.79156387802139,0.428615016065722,0.582017422260898
"Gm23085",0.0814536502722676,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm23090",0,NA,NA,NA,NA,NA
"Gm23094",0.462097125384116,1.13861061624843,3.10549198662207,0.366644197168555,0.713884436059579,NA
"Gm23095",0.0733585880248482,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm23097",0,NA,NA,NA,NA,NA
"Gm23098",0,NA,NA,NA,NA,NA
"Gm23101",0.0657873207701088,0,4.40737335908797,0,1,NA
"Gm23105",0,NA,NA,NA,NA,NA
"Gm23108",0,NA,NA,NA,NA,NA
"Gm23111",1.54046807831927,2.93778635747685,1.45371040296578,2.02088830862277,0.043291328442012,0.0970739522722855
"Gm23115",0.519627407541628,0,2.94908361163216,0,1,NA
"Gm23119",7.27955664696177,1.73115977061464,0.710108162354687,2.43788180785613,0.0147736035043257,0.0395387146110245
"Gm23121",0,NA,NA,NA,NA,NA
"Gm23127",0.19837244312859,-1.85346281639036,4.36771852333462,-0.42435491355228,0.671306996707781,NA
"Gm23130",64.7715961201184,1.73667015184674,0.255882033708535,6.7869952676119,1.14492962877948e-11,2.46174817049583e-10
"Gm23134",3.03277211327225,0.562818378203606,0.844508314381303,0.666445041001086,0.505126681307304,0.65061948170323
"Gm23136",10.9515733393296,2.25758729076924,0.61762212647427,3.65528887971809,0.000256892542011612,0.00112318029384955
"Gm23138",0.131527895070351,-1.25718322031526,4.40655780574532,-0.285298247688055,0.775415655238979,NA
"Gm23143",1.20288040871777,4.21951938799152,1.64021990936541,2.57253272192265,0.0100957411879164,0.0283748903353213
"Gm23144",0,NA,NA,NA,NA,NA
"Gm23169",0.081292822495838,0,4.40737335908797,0,1,NA
"Gm23171",0.0756931930958471,0,4.40737335908797,0,1,NA
"Gm23177",0.081292822495838,0,4.40737335908797,0,1,NA
"Gm23182",0.145494426994929,1.13859663445531,4.40737335908797,0.258339047248524,0.796145253395988,NA
"Gm23183",0.081292822495838,0,4.40737335908797,0,1,NA
"Gm23199",0.0637832741074851,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm23202",1.19707802600174,-0.0299349247472133,1.8997980952318,-0.0157568979684449,0.98742833460215,0.995588899350928
"Gm23205",3.81676652714878,1.23701835326099,0.712401302945424,1.73640664067644,0.0824919589077788,0.165218017870137
"Gm23209",0,NA,NA,NA,NA,NA
"Gm23216",0,NA,NA,NA,NA,NA
"Gm23217",0,NA,NA,NA,NA,NA
"Gm23222",0.0721358389700806,0,4.40737335908797,0,1,NA
"Gm23232",0.132480757097378,-1.27490427496712,4.40586531529546,-0.28936524013595,0.772301892061729,NA
"Gm23245",2.78808837103694,1.70220104137979,1.06201723507818,1.6027998276831,0.108978854905347,0.207332995297571
"Gm23246",22.5120243064498,1.31331492552676,0.396180985816525,3.31493679036623,0.000916638493623676,0.00349387548946585
"Gm23248",0,NA,NA,NA,NA,NA
"Gm23251",2.1055232141574,-5.11632290581833,1.51908310833079,-3.3680335708823,0.00075706377091789,0.00295521500109894
"Gm23253",0.197164104109491,-1.84542149200378,4.36816160417537,-0.422470975029819,0.672681282001393,NA
"Gm23257",0.374729758028002,-0.544507633198599,3.24416280617866,-0.167842264932438,0.866707371513781,NA
"Gm23260",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Gm23264",0.430370881392561,-0.316211882810459,2.45964914729487,-0.128559751360567,0.89770601570582,NA
"Gm23287",0.59032411607419,3.62174348303795,2.20993361783615,1.63884718247065,0.101245089971478,NA
"Gm23289",0,NA,NA,NA,NA,NA
"Gm23293",0.0657873207701088,0,4.40737335908797,0,1,NA
"Gm23294",0.138994797063988,0.417287147577662,4.40737335908797,0.0946793279305959,0.924569538126295,NA
"Gm23296",0.204051605871021,0.41727914060686,4.40737335908797,0.0946775112089003,0.92457098117821,NA
"Gm23297",3.11076716077604,0.882279517480403,0.878297632431442,1.00453363973889,0.31512146510072,0.466563334251065
"Gm23298",0,NA,NA,NA,NA,NA
"Gm23300",0,NA,NA,NA,NA,NA
"Gm23301",46.0843312332349,0.575851784446181,0.256464151761147,2.24535000502718,0.0247456722308086,0.0610304315126412
"Gm23303",0.140431307716423,1.13859463272928,4.40737335908797,0.258338593071881,0.796145603883605,NA
"Gm23315",0,NA,NA,NA,NA,NA
"Gm23318",3.52264111339029,-0.632133031526864,0.818912422422192,-0.771917746292248,0.440163145902408,0.592907293067251
"Gm23322",0.582367394811145,3.03132827154782,2.12148441692217,1.42887133526328,0.153041217612497,NA
"Gm23330",0,NA,NA,NA,NA,NA
"Gm23344",4.82955133405541,2.11859874948144,0.937109476195505,2.2607804139198,0.0237728580268934,0.0589667126058637
"Gm23346",0,NA,NA,NA,NA,NA
"Gm23354",0.146929031534978,-0.544498869913203,4.40737335908797,-0.123542714798702,0.901677351823433,NA
"Gm23365",0.0668445480582389,-0.544490862942402,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm23380",0,NA,NA,NA,NA,NA
"Gm23388",0.0742205581120823,0,4.40737335908797,0,1,NA
"Gm23402",0.0637832741074851,-0.544490862942401,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm23403",0.0668445480582389,-0.544490862942402,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm23407",0.651596687123327,2.32401910876889,1.98534023783012,1.17058983870137,0.241763683672312,NA
"Gm23412",0.0677446209628661,-0.544490862942402,4.40737335908797,-0.123540898077007,0.901678790337912,NA
"Gm23413",0.775284117584995,1.28951719972106,1.67847478922444,0.768267243571108,0.442328431104711,NA
"Gm23419",0.0756931930958471,0,4.40737335908797,0,1,NA
"Gm23421",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Gm2343",1.83587554263994,5.00806956527852,1.4425243009066,3.47174017250944,0.000517096553259374,0.0021007844677311
"Gm23435",0.201028262402414,1.13859104204506,4.40737335908765,0.258337778372549,0.79614623258629,NA
"Gm23442",3.4269786008872,1.87588552707884,0.865540832435268,2.16729870709957,0.0302120850294736,0.0718131101797416
"Gm23444",2.46870600611016,5.19263165917513,1.40257268661574,3.70221929225244,0.000213721765185688,0.00095470503732256
"Gm23455",35.2320682137761,0.374833811453504,0.250124458615431,1.49858919646805,0.133980237133281,0.244152965875762
"Gm23458",8.17175769773034,0.588001255877075,0.504604536895956,1.16527144106577,0.243909135448132,0.387161089131721
"Gm23470",0.0733585880248482,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm23472",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Gm23473",0,NA,NA,NA,NA,NA
"Gm23482",0.290666865261382,-0.544509157495638,4.10450049155551,-0.132661491603155,0.894461098861146,NA
"Gm23493",1.81859943626858,0.417166235059602,1.22936226930217,0.339335479440409,0.734357017799546,0.832185718786349
"Gm23502",0.0657873207701088,0,4.40737335908797,0,1,NA
"Gm23512",0.081292822495838,0,4.40737335908797,0,1,NA
"Gm23540",0.138559331864205,-0.544498869913203,4.40737335908797,-0.123542714798702,0.901677351823433,NA
"Gm23546",0,NA,NA,NA,NA,NA
"Gm23547",3.4229682168318,-0.108906132719201,0.87507966967099,-0.124452820118821,0.900956753970025,0.943281275054753
"Gm23551",0,NA,NA,NA,NA,NA
"Gm23553",0.509593394782066,0.545024864097451,2.34454898133526,0.232464695101849,0.816177105396067,NA
"Gm23564",1.22712885035682,-0.383121771432967,1.38884797649908,-0.275855801294189,0.782658822588631,0.866580894657799
"Gm23567",0.217743742436317,-0.544506592777354,4.4073733590793,-0.12354446705897,0.901675964351034,NA
"Gm23571",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Gm23593",0.0756931930958471,0,4.40737335908797,0,1,NA
"Gm23600",0.0694536208621967,1.13860263970008,4.40737335908797,0.258340409793577,0.796144201921711,NA
"Gm23608",0.928271970288398,0.915613913642928,1.75815638179784,0.520780701376886,0.602519548415401,NA
"Gm23613",0.304536722347213,2.14982124572534,4.35888499982071,0.493204396494463,0.6218681717104,NA
"Gm23617",0.29216595591473,-0.296085446596767,3.4051416355777,-0.086952461390504,0.930709299233236,NA
"Gm23628",0.411315309057765,-2.27531037205721,2.65285684646531,-0.857683057828338,0.391067497723506,NA
"Gm23632",0.212607108656904,0,4.40737335907235,0,1,NA
"Gm23633",0.150907271134464,2.04896153593913,4.36686994527066,0.46920599001538,0.638922404318916,NA
"Gm23634",0.070977686854226,0,4.40737335908797,0,1,NA
"Gm23639",8.70066479961072,1.02615458230142,0.600873147341414,1.70777240893803,0.0876785805250272,0.173461407957621
"Gm23645",1.95058609997774,1.57051578236496,1.09684491569199,1.43184853199974,0.152187174472205,0.269373752128663
"Gm23657",0.277629549541485,1.22194938658227,4.14309916768627,0.294936070107313,0.768042716922452,NA
"Gm23658",0,NA,NA,NA,NA,NA
"Gm23663",0,NA,NA,NA,NA,NA
"Gm23664",0.0733585880248482,1.13860263970008,4.40737335908797,0.258340409793577,0.79614420192171,NA
"Gm2367",0.57589304716911,-0.313000974357286,2.15931021642546,-0.144954148772301,0.884747073322428,NA
"Gm23689",0,NA,NA,NA,NA,NA
"Gm23690",3.92650532244224,2.17649687047357,1.03794329115414,2.09693235557544,0.0359995638364924,0.0830061341715008
"Gm23692",0.136765007624335,0,4.40737335908797,0,1,NA
"Gm23711",1.51712963148961,2.16084888931486,1.39448525720241,1.54956739639536,0.121245383472986,0.226073980052086
"Gm23713",0.0721358389700806,0,4.40737335908797,0,1,NA
"Gm23722",5.4431176373051,1.7201697936276,0.753124410631208,2.2840446669175,0.0223689059923089,0.0558459726683838
"Gm23723",0.136765007624335,0,4.40737335908797,0,1,NA
"Gm23731",0,NA,NA,NA,NA,NA
"Gm23734",0,NA,NA,NA,NA,NA
"Gm23743",0,NA,NA,NA,NA,NA
"Gm23751",1.62895069717108,1.8142821346846,1.33168062054872,1.36240034336238,0.173071575447519,0.298043585071166
"Gm23753",0.729837269718138,0.571545257450174,2.24981447701857,0.254041061291232,0.7994638360727,NA
"Gm23795",0,NA,NA,NA,NA,NA
"Gm23802",0,NA,NA,NA,NA,NA
"Gm23805",0,NA,NA,NA,NA,NA
"Gm23814",0.0708147109013391,0,4.40737335908797,0,1,NA
"Gm2383",0.424924144352351,1.16408534697761,3.10505276443727,0.37490034317938,0.707734583832122,NA
