"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rsph3a",439.613653163127,0.210624754567049,0.438331780317523,0.480514450525295,0.630861630418364,0.923286728626403
"Fgfr1op",1416.46179928125,-0.61271144078467,0.303070996813516,-2.02167626472579,0.0432098074899732,0.420710424316723
"Ccr6",2650.12756787211,-1.0553928337265,0.293347224611217,-3.59775973720306,0.000320969905646124,0.020842307297628
"Mpc1",1453.82354615338,0.312351717381446,0.348461390196018,0.896373963283969,0.37005306832803,0.807904083285578
"4930506C21Rik",7.64601725723548,1.61922514187898,2.84516729088318,0.56911421239359,0.569278633934579,0.901578650241282
"Sft2d1",3318.59173198956,0.117040884021757,0.189255447249331,0.618428086075451,0.536293188677413,0.893841049697556
"Prr18",0.18379414612131,-1.09361900125617,4.05828784213046,-0.269477928574445,0.787561924662527,NA
"T2",71.4473312651214,1.17664860779671,1.32458004525406,0.888318234909714,0.374369593645147,0.810764017307839
"Gm16702",428.163345836527,-0.105830292376739,0.450104101928777,-0.235124034469441,0.814112464728953,0.96971588001701
"1700010I14Rik",227.180527045541,-0.0821206419289769,0.726754842628611,-0.112996346377209,0.910033451831659,0.988233784902318
"Qk",707.780861458542,-0.329379519847854,0.36891771414895,-0.892826522596495,0.371950080591691,0.810017848359201
"Cahm",23.141371141398,-1.22840613710807,2.52109312756681,-0.48725139253132,0.626080189388119,0.921519198158733
"1700110C19Rik",3.22277472084282,-4.96193079270516,3.91916668559102,-1.26606781256534,0.205488805112764,NA
"Park2",7.48805500886591,6.56481691053816,3.91347162322341,1.67749189021356,0.0934463339849047,0.525290043110411
"Agpat4",425.514777999909,0.930464475900213,0.491533405207894,1.89298319512317,0.0583601043057212,0.469541096758755
"Map3k4",2249.7258944252,-0.386982700570043,0.404179916534157,-0.957451582177611,0.338339373586501,0.788177998576087
"4732491K20Rik",53.3817476455383,-2.47700008319666,1.72548187562974,-1.43554106141663,0.151132976181539,0.603080883052648
"Slc22a2",130.859643611379,-0.76439753955571,0.77113817812928,-0.991258844698984,0.321559203439459,0.773980691601413
"Igf2r",3800.8144744845,-0.87901857375652,0.356640539765259,-2.46471860527996,0.0137120890910671,0.235013898081433
"Airn",10.3077129338323,-1.33561887257938,3.7324661320143,-0.357838175977925,0.720464419412246,0.947430009636139
"Pnldc1",40.4973159389767,-1.08347649514629,1.77210898785776,-0.611405112535467,0.540931418857808,0.895507878071161
"Mrpl18",4584.14805577387,0.27565099417797,0.220317997818096,1.25115059553854,0.210879539090539,0.668740550763988
"Tcp1",6593.61973453579,0.157160319206123,0.213164114720293,0.737273810896097,0.460955855087309,0.856757480542865
"Snora20",2.21013448243891,-4.41371941092449,3.9248776922911,-1.12454954191147,0.260779965739523,NA
"Acat3",4.70480298171931,-1.68190618578959,3.78358597485221,-0.44452701668958,0.65666160050489,0.932081033800964
"Acat2",1288.33161633338,0.465577238443601,0.306531901761666,1.5188541087172,0.12879922255337,0.578921818168241
"Wtap",3893.71349986114,-0.0189418415578739,0.255848373936445,-0.0740354189727201,0.940982202318378,0.993817929990403
"Sod2",3404.37409582758,-0.210831639131485,0.208635517374319,-1.01052611647721,0.312243293453443,0.765997200873022
"Gpr31b",1.27533775527158,4.02029229161831,3.94573216975878,1.01889639708214,0.308252154366632,NA
"Tcp10b",3.37108394448651,5.40856228918956,3.9217012312083,1.37913674967105,0.167852594995216,0.619605748941541
"2700054A10Rik",0.893015315490248,-0.397892728879566,3.9394380458529,-0.101002408020716,0.919548548629665,NA
"Mllt4",153.93805482824,-0.799892451921369,0.776286214026095,-1.03040919375966,0.302817959240747,0.759328593118766
"Dact2",9.77886917004257,6.94851488668112,3.91190529281749,1.7762482387902,0.0756920105484297,0.505306343668985
"Smoc2",145.862216067019,1.71342732733916,2.8289022978248,0.605686286393363,0.544723092134792,0.896370768729932
"Wdr27",3.89272941003894,-0.923783169715284,3.78046157086441,-0.244357243791281,0.806954152679392,0.968842666473159
"1600012H06Rik",1185.06933273393,-0.194263789847958,0.291102087269471,-0.667339048201772,0.504555589512115,0.87897122709005
"Phf10",1310.27019267017,0.217709873082397,0.260948031202388,0.834303566419872,0.404109942644095,0.826888497081577
"LOC106740",35.286268621523,0.121858847844573,1.67467868146844,0.0727655097022677,0.941992717441541,0.993817929990403
"9030025P20Rik",132.45671142399,0.506459852900626,0.851768090853888,0.59459829305522,0.552112021345575,0.89802607114844
"Gm3435",26.5327419546432,0.819176850509263,1.62988903638811,0.502596699665266,0.615247850120604,0.919002291846814
"Ermard",660.848424354073,-0.0338653672002523,0.390719097723944,-0.0866744610067135,0.930930277167123,0.993381745547357
"Dll1",91.328968556574,0.644362657716705,2.17213086926669,0.296650016273763,0.766733721244659,0.957466678370037
"Fam120b",3961.7064033325,-0.301156772568451,0.167901775710929,-1.79364852630827,0.0728692859435935,0.501780158416689
"Psmb1",9812.72358122863,0.455571695317935,0.188816941608908,2.41276916910109,0.0158318426267337,0.256140763628413
"Tbp",1893.68793498833,0.104795974442844,0.298293663782275,0.351318137683727,0.72534968920791,0.947573964824367
"Pdcd2",2404.096788899,-0.159737442482049,0.20061077305282,-0.796255555228786,0.425883512754071,0.838929979740003
"Prdm9",243.361676448322,1.15272373795919,0.520412456103052,2.21501949932368,0.026758726149281,0.333543634288133
"Chd1",2459.19649379451,-0.522141661718786,0.220252211664624,-2.37065343304632,0.0177566721786276,0.273971856120356
"Rgmb",165.8288712092,0.7521889935748,1.39785802602018,0.538101137292423,0.590507227344783,0.91292472024739
"Zfp960",27.7416879722277,-0.824663985506263,1.87924708209652,-0.438826801096454,0.660787038971884,0.933668255801431
"Zfp97",176.29344519823,0.0927818035241633,0.848106368587868,0.109398781757351,0.91288619996695,0.988771354578759
"Riok2",1121.94088949647,0.198433497713563,0.411085639912303,0.48270598251959,0.629304514821597,0.922794933531118
"Lnpep",1202.10044790279,-0.478642979825965,0.498733629349963,-0.959716673707799,0.337197829242186,0.788145465455178
"Spaca6",47.6833705645363,1.31810398742583,1.15152619738614,1.14465827214162,0.252350743255666,0.71491331903175
"Fpr1",11.2447019223287,-6.76589649273153,3.91032316981829,-1.73026530005343,0.0835828862040577,0.513709908795677
"Vmn2r95",4.07087333159093,-5.29949612807495,3.91658474501567,-1.35309114268987,0.176026514934278,0.629009990433481
"Vmn2r96",38.3788198456752,0.0159616125551838,1.2902090935229,0.0123713378206015,0.990129352340878,0.998658891227439
